-0.75183374	0.32119203	-0.4690774	1.4660194	0.76339793	0.0062371492	-0.47984082	0.42631203	-1.0308491	-0.2657776	0.496	1.69317	0.31893024	-1.607539	0.6438224	1.4961184	0.67167425	1.005011	-0.9241995	1.8974069	0.3526813	0.5221956	1.3713433	1.2172956	0.18049604	0.12557557	-0.43860275	-0.22557336	0.7598663	-1.3356619	0.9213055	-0.3670254	-0.5139387	-0.03365007	-1.4415388	-0.5125124	2.607276	-0.22285914	0.75864583	-0.41815516	-0.74033314	0.7643124	0.0106123835	0.5548379	1.4186015	1.489469	-0.43525195	0.26522622	0.4461264	-0.57772195
1.7980149	1.3181367	-0.2051363	-0.5032426	1.159506	-0.5775298	-0.46844	-0.69903696	-0.4924612	-0.6659026	2.1739793	2.16629	1.9488008	0.6737778	0.66064274	-0.3133924	1.6989919	0.2495693	0.16087562	2.3772943	-2.0678995	0.874252	0.6600011	-1.2553387	0.7201177	-0.4224958	-0.7968209	-1.2210405	-2.5571392	-1.9670942	2.0223758	-0.8704471	0.3663844	0.11365396	1.3462071	1.4160393	5.613521	0.77675074	-1.8261122	-0.8583206	-0.6207228	0.9185833	0.18274003	-0.85215884	0.5714228	0.44535327	1.2128521	-1.475927	1.4256523	0.13418376
0.5421822	-0.9367763	-0.48518866	-0.8617971	-0.5572809	-0.7063418	0.45176	-0.08542947	0.31665617	0.9595636	-0.5787603	1.8237214	-0.496809	-0.6463944	-0.069407314	-0.1782125	-0.4248424	0.5251124	0.06581944	0.78675044	1.1089956	0.25062984	-0.0345947	1.92554	-0.45690364	0.34666872	-0.1073819	0.27744943	0.7608441	-0.6001004	1.7387419	-0.3338719	-0.57372075	1.07071	-0.43817958	0.87284875	0.0216676	-0.5557145	0.80475795	0.85571814	-0.5099274	0.3881594	0.80658084	-1.4737558	1.2842182	0.0866163	0.22055295	-0.11519301	-0.26387295	-0.22874504
0.22720024	-0.42685685	-0.37530836	-0.02907875	0.36907268	-0.63030785	-0.17757922	0.4421764	-0.8366921	1.37344	-0.01084888	1.0526175	-0.624164	-0.622908	-0.29236042	0.661572	-0.12075099	0.41098577	0.15386936	0.65819347	0.28595233	1.1369277	-0.11506119	-0.34215918	-0.92424476	-0.07814468	-0.5811205	0.54476416	0.30466425	0.11901772	1.1738238	0.8660003	-0.68297553	0.32653397	-1.4163078	-0.122882225	0.10119809	-0.57155186	0.4443962	0.62112284	-0.71246165	-0.2442141	-0.39528498	-1.006453	0.8313172	0.1811673	-0.12633732	-0.55530405	-0.42134804	-0.7129867
0.05624153	-0.6902484	0.17483796	-2.052662	-1.4733049	-0.24792658	0.30945858	-0.69961	-0.16664074	0.2609869	-0.71365213	-0.4876345	0.1811274	0.39081055	-0.1072222	1.0601203	0.291249	0.4326632	0.77541465	-0.5867411	0.27172107	-0.40602344	-0.5913286	2.6426098	0.04332288	-0.57217085	0.20268616	0.098194644	2.6474197	-0.062339485	0.56720686	-1.2515917	-0.6417473	0.5759346	0.7936653	1.3915825	0.40184546	-0.27041626	-0.330953	-0.16054031	0.52467734	0.56881857	0.31353372	-0.7341223	0.22840813	0.6997697	0.389365	0.5696808	0.73835903	-0.57163996
1.0014057	-1.197463	-0.78132564	-0.61687523	0.07233326	-1.342268	-0.8203976	0.4097469	-0.3047018	0.97469085	-0.28397483	1.250874	-1.0202553	-1.0864558	0.083559826	0.44100884	-1.2505425	1.2747431	0.14659536	0.69928396	1.3193486	1.3338122	0.23440354	0.81000054	-0.6979979	-0.008656137	-0.0859234	0.69958663	0.5960002	-0.78159493	1.1577494	0.6192877	-1.0674267	1.0924764	-0.79960525	0.41962883	-0.15499842	-1.1123405	1.228354	1.2470336	-0.5685133	0.33102137	0.89198196	-1.1904757	1.1451648	0.27995014	-0.5375199	-0.6616739	0.18532428	-0.92237836
-0.008533075	-0.9629275	-0.7233298	-0.8144623	1.0396904	-1.1643324	-0.4499649	0.7272283	-1.1057342	1.7644322	0.30453438	1.2167339	-0.7315316	-1.1208384	0.1462708	0.5425639	-0.71558595	0.82655036	-0.10306412	1.2698232	0.574716	0.7931301	0.5893726	-0.30908605	-0.99913377	-0.2785018	-0.20681314	0.12673342	-0.16449857	-0.60890687	0.9582151	1.4535038	-0.9109193	0.7850263	-2.4557693	-0.21683732	-0.06635295	-0.6777742	1.3211651	0.9393945	-0.8825446	-0.11162342	1.4090219	0.16430826	0.47647333	-0.06725541	-0.99762654	-0.31892064	0.32156852	-1.4405444
0.41618502	-1.0559046	0.7587968	0.09885511	1.3408549	-0.5827139	-0.41825068	-0.5409603	-0.2922196	0.09959179	-0.9895493	0.7252926	0.64004624	0.25894555	-0.106964454	-0.18648595	0.5923297	0.06498751	0.261765	1.1168096	-0.063194394	0.45322496	1.6399035	-1.7067897	-1.2560874	2.344884	0.113624424	-1.8115921	-2.180132	0.076884136	0.66547215	-0.8453478	0.18400219	-0.106294654	0.22473717	-0.2822804	2.21309	-0.37440324	-0.22041515	-0.58150625	0.3745498	0.15471503	0.4738764	-0.75176555	-0.54610044	0.57937497	-0.21146189	0.62131095	1.3979895	-0.34769583
-0.23051003	-0.50866115	-0.46239412	-1.4027809	-0.24143678	-1.694598	0.11684291	-0.68229747	-1.0073473	-0.20910725	-1.6598951	-1.5494598	0.5446535	-0.016024113	-0.52463883	1.0016191	0.5356774	1.2869022	0.65507853	-0.7097676	0.35964614	0.7271769	-0.43766993	0.09783882	-1.2528046	0.8921393	-0.20587067	-0.093855806	0.3896281	0.20243482	1.6242244	-1.674341	-2.297152	1.120402	1.4766331	0.1601041	0.19869328	-0.23566736	-0.4594591	1.296314	0.64175946	0.8332199	-0.13878442	-0.78824043	-1.5187852	0.71100956	0.16496593	0.78963125	2.129983	-1.5313095
-0.028640866	-1.3503364	-1.0326813	-0.38734236	0.30935186	-0.35709882	-0.03360951	2.2135549	-0.31153175	-0.62082344	-0.31839937	1.0190545	-1.0225593	-0.7955152	0.07808787	0.7823076	-1.6417968	0.8207749	0.11364055	-0.20117152	1.206496	0.4596932	0.056791723	0.5140663	-0.64788646	0.2638296	2.1339731	2.101651	0.6398176	0.06099665	-0.041187227	-0.40665913	-0.03661561	0.23705114	0.48988846	-0.08489907	0.54614943	-1.5543555	0.89237326	0.3774625	-0.9374698	-2.248407	-0.3145563	0.2787273	0.6645735	0.37557435	-0.5481148	0.19587761	-0.29394695	-0.5283923
0.12279038	1.2547759	1.5432975	0.03090892	0.6039784	0.043264866	0.41687897	-0.5676375	-0.42003188	-1.2659926	-1.2787704	-1.9185635	0.9975991	0.49450302	-2.525971	-0.27627206	1.199234	-0.6961074	0.07350442	-2.3385282	-1.6755643	0.59655005	0.95771974	-1.8742611	0.94627935	-0.066297084	-0.112314016	0.09082052	0.042140007	2.151896	0.12357959	-1.2656001	-0.985582	-0.24727064	2.0962057	0.2835511	-0.08105466	1.7444136	-1.37389	-0.07467133	1.5580479	-0.36264437	-0.43575737	0.4600922	-2.4335687	1.8656766	-0.18188745	0.29338515	2.2639568	0.6784876
0.11436203	0.6074637	-1.2593234	-0.9892801	0.0033321679	0.03185481	-0.28076935	0.3052985	-0.8371971	0.2006695	0.4671932	1.981627	0.6617652	0.13106439	0.5511562	1.2439028	0.54242396	1.4942851	-0.021083891	1.5700169	-0.61265916	0.2527875	0.64858365	0.12418223	-0.30125523	-0.5559921	-0.6229576	-0.38135886	1.139967	-1.2483233	0.334625	0.082872145	-0.56126606	0.3919642	-0.7853713	-0.047948748	2.9408822	1.006206	-0.739226	-0.20272094	-1.0678976	0.34366658	0.5563292	-0.66106045	2.0177534	0.86257654	0.6972176	0.01074934	0.8741691	-1.4235804
-0.26468682	-1.9307985	-1.3855356	-0.0472987	0.6762006	-0.16546255	0.049449146	2.8723638	-0.34720153	-0.5962323	0.014282346	0.2898858	-2.0396285	-0.7221327	-0.0508513	0.9172565	-1.8262994	1.0839552	0.439144	-0.086663365	1.8358519	0.77755487	0.033195913	1.1508735	-0.50374264	0.38636887	1.6088495	2.4179163	0.19047117	-0.3758633	-0.15831792	-0.061612308	-0.6764674	0.72243786	0.44171178	-0.41114312	0.25236267	-1.8552035	1.5110018	0.6397852	-1.2586269	-1.8642726	0.07470459	0.20621341	0.4224667	0.31968805	-0.926525	0.05067545	0.2794041	-1.0739846
-0.23457626	-0.24553788	0.18652669	0.8150941	-0.14514834	-0.29155257	0.39345634	0.18556112	0.08320249	0.80635905	0.2940374	0.9565023	-0.6485139	-0.32539454	-0.95193887	-0.036384523	-0.2278889	-0.10795505	0.0037473384	0.5940294	-0.58119535	-0.1784139	-0.5486447	0.08114435	-0.021372028	-0.46425375	0.14710286	0.6575953	0.7581229	-0.29174894	0.32889414	0.70090324	0.4929511	0.051011726	-1.3298757	0.38340566	0.48871687	0.2537254	0.24416886	0.4484869	-0.34069496	-0.25388658	-0.5850812	0.07801257	1.3612906	0.18023929	-0.68686056	-1.373124	-0.467981	0.0077004638
-0.6945535	0.45168364	0.27328116	-0.29612786	0.73023796	0.18814479	-0.7310355	-0.3370899	0.67635024	-0.9266065	0.22130598	0.082773894	0.67960614	0.405137	-0.9457471	-0.44814742	0.5031394	-0.56853974	1.7894318	0.28161454	0.03996083	1.5232226	0.601321	-1.3920324	0.5184923	0.5579641	-1.1881006	-0.40976995	-1.6042665	-0.22751597	-0.2966094	0.12940484	-0.071506515	-1.1491653	0.527073	-0.13682714	-0.68113744	1.2837905	-0.38462454	-0.017206058	0.21092473	-0.2835098	0.013928175	0.52147347	-0.62292373	0.5929728	-0.63330156	0.18655527	1.0962131	0.14575972
-0.07914215	-1.5896301	-1.086242	-0.384854	0.3635651	-0.45851386	-0.15039057	2.1099336	-0.33267954	-1.1359985	-0.35587478	1.0538114	-1.4577577	-1.0635726	0.15654844	0.9873282	-1.8846197	0.63627076	0.18963552	-0.20119117	1.2146461	0.31680727	0.260352	0.74438995	-0.75298965	0.03973353	2.1782591	2.2483587	0.41601926	-0.018003643	0.16602808	-0.025604367	-0.04067403	0.45073214	0.42617944	0.055891454	0.43560827	-1.5668416	1.5150597	0.61057836	-0.9952326	-2.3935442	-0.49787223	0.035583675	0.52654964	0.36451095	-0.7977242	0.5059902	-0.34173456	-0.36232212
-0.28781468	-2.5077167	-1.2700901	-0.41867223	0.6154997	-0.48090845	-0.031758428	2.0841095	-0.94783413	-0.34325373	-0.21870583	0.44175738	-1.8436868	-1.145858	0.17741331	1.0920112	-1.9643662	1.0639299	0.450062	-0.02056843	1.4955509	0.8169004	-0.38522643	1.2058063	-0.25487137	-0.05177623	1.03389	3.0854588	-0.33061206	-0.2856477	-0.56892145	-0.69522816	-0.900401	0.9735408	0.17669351	-0.4961271	0.32249057	-1.935957	1.6910086	0.5658396	-1.517492	-1.8495011	0.17314017	0.08368516	-0.04715109	0.3197618	-1.2324284	-0.26933455	0.27822894	-1.3631017
-0.050656974	0.73531073	0.87658304	0.12515385	-0.44072694	0.23385686	0.46433684	-0.7309791	0.81640756	-0.7042196	-0.51578504	-0.033583283	1.1775287	1.9377601	-1.1498685	0.9342799	0.20392212	-0.5059752	0.31219217	-0.0945673	-1.4953291	-0.77026653	0.6615965	-1.7887583	0.5090405	0.661733	0.15660085	-0.77293384	-1.056539	0.43237942	0.7780491	-2.6801648	-0.19602597	-1.0136175	1.2260048	-0.69232935	2.1717403	0.45912647	-0.8196006	-0.48461533	0.9305743	-0.6644903	0.19291343	-1.0042812	0.04504332	1.5776415	1.3513297	0.61420274	2.7719631	-0.5637454
1.5799425	0.66251373	0.6779835	0.17306082	1.1407486	-0.7707631	-0.33490306	0.6702413	0.43776336	-0.3391524	0.98273903	0.9783951	0.5191333	1.0113266	-0.8738746	-1.3106159	0.10728297	-0.44278863	-0.45601827	1.4878037	-0.9445041	0.9936785	1.1182199	-2.1264205	0.84633416	-0.7011275	-0.28740543	-0.76985365	-3.1876063	-1.1303991	1.4915955	0.3722177	-0.052726083	-0.27237463	0.54093945	0.5516837	2.3675447	0.31342572	-0.4373045	-0.445954	-0.2784105	0.13794887	0.23844542	-0.5846092	0.13315423	0.05313022	0.23635957	-0.96815956	1.4735183	0.17370588
-1.3693087	0.3424785	0.049086876	-0.77339756	-1.0594769	-0.05733049	0.07636412	-0.3092494	0.87508833	-1.418751	-0.081849724	0.74636316	-0.03692297	0.7506659	-0.39652652	-0.51244974	0.6388051	0.44277978	-1.1787119	-0.14597528	-0.42660436	-0.7330041	-1.4104314	1.5443695	0.2064419	0.5726148	-0.6038699	0.35810798	0.65878856	-0.90521765	0.3367602	1.3739945	0.04040332	-1.4427903	-0.16610444	0.95006585	0.34871387	0.84129	0.2050043	-0.6529406	-0.07485841	0.08869018	0.74005777	0.50073	0.57569706	0.32208747	-0.22589669	0.21194248	-0.56108236	0.5813142
1.0105537	0.6757395	0.8569224	1.3272443	0.7377959	0.7044555	-0.90545875	-1.6514592	0.28411332	-0.7661108	-0.62541765	0.78893876	0.08371869	0.37635434	-1.6074488	-0.14727017	0.9186835	-0.8221165	-0.38756034	-0.5442782	-0.1055751	-0.4047522	1.0628334	-1.0709016	0.08698553	0.3559497	-1.4999518	-2.544426	0.24183363	-0.6134647	-0.044986367	-1.3264834	0.6331663	0.44956756	-0.23600316	0.8948311	0.9159577	0.083728224	-0.39638895	0.3696099	0.36114976	1.7492495	-0.66944444	-0.57588744	0.8312308	-0.28139743	0.022712342	-0.9664411	-1.1173067	-0.037777722
0.11354458	-1.4916881	-1.4678707	0.049290076	0.85921043	-1.1867067	0.5102918	1.6294603	-1.3425548	0.18361762	0.43463397	-0.16767508	-1.2468514	-1.5526776	-0.11492427	0.5931844	-2.11618	1.0503107	-0.2557911	-0.31767648	1.2179488	1.2354177	0.33005536	-0.48155677	-1.4977264	0.3456863	0.3615022	2.1115751	0.33722055	-0.54947114	0.008872777	0.016656488	-0.6308758	1.0010273	-0.732412	0.24087243	0.08268426	-1.4256759	1.3772323	1.8111002	-1.7041194	-1.5739048	-0.011987448	-0.06689888	-0.08718771	-0.21952003	-1.5741835	-0.21731392	0.72164357	-0.9722464
-0.6235324	0.3078528	-0.5576069	-0.79929984	1.3639706	0.82663167	-1.0504259	0.1609086	-0.094916604	1.2728066	0.12832114	-0.13216972	-0.5736794	0.21532376	-1.8732113	-1.5985904	-0.12921582	-0.37015927	0.18663761	0.64746225	-0.13525319	0.9176477	0.30306762	-1.7797352	-0.031436637	-0.1216265	-0.6309378	-0.15617543	-2.7200384	0.3277575	0.20554236	-0.16086555	0.34243786	0.8294646	0.10661203	0.14932561	-0.1005837	0.1040681	-0.5842328	-0.04261938	0.31577694	-0.11623422	-1.4166716	-0.2053102	0.28029895	0.45721227	0.55825627	-1.2978866	0.36473763	0.8355472
0.41050655	-1.5410049	-1.2882729	0.5780928	1.1491482	-1.8473794	0.22368452	1.5423679	-1.8092935	0.33653557	0.22880119	-0.3367964	-1.3948052	-1.8828392	-0.3819707	1.3203763	-1.5351591	1.7488859	-1.1635313	-0.19902825	1.471009	1.4533949	-0.0017537177	-1.4604502	-1.3851352	0.14249039	0.3361255	1.3844032	-0.15058565	0.23298365	-0.21096674	0.83985126	-0.9370328	1.1253259	-1.1536808	-0.13784091	-0.6966935	-1.8127663	1.5529938	2.0995975	-2.2290487	-0.7146834	-0.08196509	-0.20064825	0.041915774	-0.11939147	-1.9569526	0.06566596	1.0019618	-1.1649911
0.9647144	1.2479126	0.38115096	-0.45303574	1.6834519	0.0952903	-0.654131	-0.5712447	-1.105778	-0.55906427	0.78641754	-0.32176274	-0.046041593	-1.6968048	1.354817	1.1446923	0.24116819	0.72963935	0.49750584	0.37221128	-0.20802829	-0.33174545	-0.5120361	0.36705995	0.53390616	-0.27946112	0.39739305	0.4084704	-0.6655419	-1.8402627	-0.57905114	-0.4040413	-0.6736933	1.9746029	0.9338465	0.22593701	1.2850585	-0.10501599	0.42586982	1.3564068	-0.9299086	1.0970879	-0.71507156	1.1637714	-2.4108663	1.4122505	-1.0135858	-0.58160263	1.0647635	-0.83099097
-0.5046764	1.540652	1.5768826	-0.27396923	1.0982356	-0.40660554	0.6961479	-0.73795897	-0.5384677	-1.0953083	-0.5756244	-2.7989917	1.1854237	0.19943178	-3.6769986	-0.45199084	1.3713036	-0.60993344	-0.06639862	-3.1028569	-0.8225476	0.2119928	0.1751259	-1.2009151	-0.031669796	0.8075358	-0.25415033	0.45111102	0.3058852	1.1481678	0.6767314	-0.5181198	-0.9819725	0.085130095	2.3303463	-0.06783137	-1.140989	1.0702524	-0.97189265	0.32799596	1.5003339	0.073155716	-0.4554538	1.2996811	-2.6595554	1.3512486	-1.0305135	0.071098	2.0581906	0.17129275
-0.34196723	1.5549747	0.4247735	-0.3863835	0.102813974	-0.93846977	0.20535856	-0.16737437	-1.8175461	1.2045028	-1.2955374	0.060175017	1.0622396	0.7997509	-0.17080456	-0.467906	0.79823893	2.1063557	-0.7710371	-0.761834	-0.7373498	-0.48225594	0.765861	0.32340384	1.6453748	-1.1478827	0.0300406	1.3369128	-1.0807523	1.5144324	1.1026105	0.043437302	0.22737727	0.8777312	-0.011675954	0.19732821	-0.9038745	1.5176215	1.8987136	1.9127653	-1.4986706	1.3656702	0.6400363	-1.0717193	0.07005024	2.555551	-0.077240884	1.4357208	0.5062544	0.56403553
0.22027153	-1.6944265	-0.70394313	0.18635897	0.91480356	-0.7512045	0.6157434	1.4789989	-1.3113012	-0.79648423	-0.40379447	0.24262753	-2.265325	-1.1947573	0.26485294	1.1128223	-1.6703238	1.1807215	-0.41229635	-0.7026043	1.4798932	1.0336492	-0.33073068	1.0876473	-0.9106182	-0.16006884	0.3020097	1.7895507	-0.29423964	-0.3286484	0.03812918	0.52858037	-0.9900731	1.216183	-0.5919687	-0.26513898	0.0015358329	-1.8545592	1.5256	1.0848362	-1.1698685	-0.75866187	0.7602436	0.06878579	-0.28014812	0.6262301	-1.4856797	-0.4006188	0.34188277	-1.3597467
0.39945772	0.6602882	0.7347832	0.25241593	-1.656957	-0.25413316	-0.4958015	0.18221483	-0.6007587	-1.2302284	-0.099312454	0.18286294	0.59966	1.1864913	-0.9202627	1.2637258	0.6114599	1.3222195	0.1850782	-0.96168524	-0.9927041	-1.1674278	0.14586705	0.9522934	0.7124213	0.17322893	-0.23545533	0.31355798	2.965411	0.11455177	-0.05368963	0.07550624	-0.59470403	-1.2385741	0.34395343	-0.45560116	2.269498	0.95052695	-0.81863934	-0.45429483	0.6621268	-0.13793352	0.16655678	-0.52570724	1.0293354	1.126572	0.5825419	-0.31589037	1.0102968	-1.6768503
0.3089009	-0.6728647	-0.8071327	-1.6603308	0.82757664	-1.7465825	0.25723064	-0.47609854	-1.0527134	0.62385386	-0.61382735	-0.73328346	-0.7058772	-1.5261382	-0.81249434	0.3424088	-0.38874272	0.6976915	0.060091868	0.19993079	1.3151302	1.0800838	0.1285975	-1.107582	-1.4549978	-0.20330605	-0.23709024	-0.11415529	-1.310915	-0.8995214	1.0491745	-0.016062215	-1.4504275	1.8410919	0.9276205	0.5124084	-1.177736	-0.7761512	0.49175152	2.2179549	-0.22396637	0.50722265	0.6322472	0.21972178	-1.1576412	0.014768735	-1.4066467	-0.5552984	1.0231218	-0.9434219
0.12917554	1.3180829	-0.5766068	-0.72011656	0.090406075	-0.20740049	-0.48146683	-0.5896093	-0.41077754	0.10168487	-0.45710438	0.11539449	0.22487462	-0.28253347	-1.1244423	0.36810148	-0.021571815	0.1167948	-0.17234863	-1.3313187	0.8085036	0.11898339	0.5753604	-0.7512403	0.31418917	0.70657325	-1.4002823	-0.88703996	1.0574863	-0.45772174	0.35773966	0.46995273	-0.26594755	0.09446113	-0.040445082	0.18086743	-0.19356725	-0.45705068	0.22002248	0.43659657	-0.18784012	0.42511737	0.26354632	0.1434294	-0.48177415	0.00946036	-0.6532565	-0.60587186	0.4014606	-0.77971375
0.40813786	-0.15814838	-0.57507753	-0.94581777	1.1620961	-1.363522	-1.0871401	0.43022245	-2.1052456	0.8781258	0.023619652	-0.6720711	-1.061419	-2.2992554	-1.5841057	0.6234152	0.0039054751	-0.16114956	-0.1650411	0.07378805	0.09205815	1.8751259	0.49669778	-2.2869153	-1.3390594	-0.47247738	-0.6504486	-0.3566453	-2.1123655	-0.17248502	0.79179823	0.06254944	-1.2740133	1.6450479	0.23316568	-0.11156526	0.02942419	-0.23428066	0.40109748	1.9570105	-0.42837048	-0.31370527	0.31599712	-0.6054828	-1.2982452	-0.09783389	-1.7132863	-0.78465843	1.0425891	-1.5032538
-0.8686004	1.8091433	0.7483774	-0.18618774	1.8659649	-0.33053774	0.8054694	-1.198919	0.15057081	-0.581366	-0.97539485	0.024567395	1.3871018	1.0751814	-1.8424362	-1.1326201	0.7421515	-1.0043359	0.44701988	0.44398478	-1.1930943	1.3508003	0.33439678	-1.86849	0.66096413	0.5515131	-1.3037913	-1.3296019	-1.3915191	0.4037838	0.7074645	0.27683973	-1.5102613	-0.09784493	-0.23591775	-0.06294122	1.0499277	1.617486	-1.0852435	0.51271266	0.81350243	1.1417184	-0.73563987	0.12681153	-0.20616779	1.2150654	0.0061578825	-0.40856674	2.00244	0.2934867
0.6371931	-1.0964283	-0.4513318	-1.9677587	0.8030202	-1.2783172	1.1532143	-0.23256218	-0.13678956	0.87055624	-0.32467523	-1.1704186	-0.27877235	-1.1090297	-0.4799648	-0.20202617	0.37333128	0.5966661	-0.119066805	-0.32210505	1.5383456	0.6053173	-0.7978909	-1.1754386	-0.48052642	-0.010144502	-0.21849091	-0.55047846	-1.136123	0.04501649	0.7262485	-1.0115168	-1.0006189	1.7159281	1.7445688	2.0683131	-1.4906178	-0.64366186	0.55710727	1.5848272	-0.2114436	0.9171421	-0.575206	-0.6031279	-0.2496624	1.3881615	-1.2267486	0.46131214	-0.034349382	-0.21560833
1.3261278	0.9673895	1.0245147	0.3276344	0.7863163	0.011270501	-0.51211727	0.19383354	0.5928235	0.2925573	0.55033004	0.7476815	0.5713271	0.50823796	-0.51262647	-1.7756438	0.20858401	-1.1659663	-1.1289173	0.61076117	-0.79449505	1.1716925	0.85022163	-1.9260138	1.1814203	-0.44648308	-0.5866998	-0.76649415	-2.7073753	-1.5127505	1.8670456	0.20552835	0.0004940331	-0.29438454	1.4985497	1.4511858	2.3961446	0.24015224	-0.7474545	-0.5372008	0.07122326	-0.022279695	-0.57217205	-0.0017682612	-0.313364	0.5567313	0.70877934	-0.48255196	1.14781	1.0652249
-0.35388577	0.43475103	-0.12728804	-0.32643992	1.5304962	0.58345455	-0.9321536	0.10766459	0.03187926	0.30994734	0.39455044	0.57504547	0.24965718	-0.2011011	-0.63033605	-0.69714284	0.103396565	-0.48580232	-0.94724536	0.8370416	-0.14539182	1.323531	1.0254335	-2.1384876	0.9513192	-0.46726716	-0.66743445	-0.033360988	-2.5401666	-0.31936383	0.32482713	-0.62317544	-0.5920153	0.08956838	0.38964367	0.70154107	0.60030633	0.44590247	-0.5199368	0.14136271	0.46862483	0.018557068	-0.7409376	0.04588101	0.8896426	0.20669177	0.19227481	-0.17431873	1.5034772	0.39393854
-0.14890221	0.5684215	0.47483075	0.626259	1.2379274	-0.59731174	-0.19055666	-0.28697667	0.29684722	0.5097953	-1.5055368	-0.14025122	0.22028492	-0.40182686	-1.3971136	0.04990425	0.017296672	-0.8845997	0.68976116	0.4366672	0.3264163	0.8753137	-0.74720275	-1.6630952	-0.25800323	-0.2016943	-0.103513986	0.5189092	-2.8020942	0.4785018	0.8879598	-0.232395	0.14338154	0.21026395	-0.062105954	-1.103349	-1.1556746	-0.4299639	-0.6978075	-0.24062572	0.23387744	0.031302676	0.5546756	0.106042996	-0.49946094	0.32281145	-0.12259278	0.0437447	0.8187547	-0.3635105
-0.7126727	0.73610306	0.45073238	-0.18833914	0.72102845	0.4566388	-0.6145115	0.39681596	-0.038367093	-0.9007523	0.5884396	0.23037913	0.6729747	0.5956045	-0.5065641	0.5999082	1.0791054	0.44090945	-0.74286497	1.4226336	-1.1413667	0.38089296	1.7488618	-1.2724094	0.64630336	0.12866366	-0.40408388	-0.33501026	-0.49174106	-0.59870255	0.7530819	-1.6206713	-0.70999825	-1.5128088	1.7200441	-0.12665838	2.5227127	0.8399279	-1.4448831	-1.3084447	0.8132316	0.14370552	-0.9788625	0.39491332	-0.6879451	0.896005	0.4338448	1.1052988	2.6720111	-0.8615859
0.5635587	-1.0279391	-1.0836279	0.43950307	0.8854042	-1.7124588	-0.24520202	0.9831496	-1.0848676	0.8156675	0.3830329	0.24178678	-1.3228567	-1.4963639	-0.707924	1.1906103	-1.1500558	0.9172237	-0.084611386	0.34886682	1.13858	1.4356097	-0.11162281	-1.0313259	-1.2605437	-0.28550434	0.22623812	0.6457169	0.08650112	-0.5106751	-0.28245172	0.72831774	-1.1927135	1.3750267	-1.9005424	-0.16342504	-0.4450533	-0.859396	1.2819679	1.9606357	-1.6231034	-0.44693533	0.6584197	-0.37645036	0.51671505	-0.69768006	-0.9068121	-1.0518084	0.5321632	-1.4979615
-0.0053379238	-1.5069714	-0.5418274	-0.1376814	0.3310099	-1.3293608	0.8575248	0.119194046	-0.7749249	0.72851694	-0.19543388	0.55778545	-0.6842228	-0.9417976	0.12442164	-0.0062564164	-1.0147396	1.1777141	0.23352939	0.18359613	1.5002363	1.1717756	-0.41425666	1.356834	-1.0125703	-0.1055118	0.08836792	0.51966083	0.76375985	-0.3079458	1.0889978	0.4777695	-1.05291	1.3230687	-0.5472339	0.84828806	-0.3205225	-0.8800545	0.99849904	2.0525205	-0.5919204	0.68942523	0.061219007	-0.37451333	0.6530119	-0.62247586	-0.9541824	-1.1815304	0.18825085	-0.80984807
